10月27日15時3分	青 予選
干し補正X 無視lidar(2308,1427),458	G(-1650,6823),N(-2276,6819)
干し補正Y lidar(2308,1427),7	G(-1650,6826),N(-2276,6819)
干し補正X 無視lidar(2308,1427),458	G(-1650,6826),N(-2255,6819)
干し補正Y lidar(2308,1427),7	G(-1650,6826),N(-2255,6819)
干し補正X 無視lidar(2259,1423),409	G(-1650,6826),N(-2234,6820)
干し補正Y lidar(2259,1423),3	G(-1650,6823),N(-2234,6820)
干し補正X 無視lidar(2259,1423),409	G(-1650,6823),N(-2213,6820)
干し補正Y lidar(2259,1423),3	G(-1650,6823),N(-2213,6820)
干し補正X 無視lidar(2215,1415),365	G(-1650,6823),N(-2192,6821)
干し補正Y lidar(2215,1415),-5	G(-1650,6816),N(-2192,6821)
干し補正X 無視lidar(2215,1415),365	G(-1650,6816),N(-2182,6821)
干し補正Y lidar(2215,1415),-5	G(-1650,6816),N(-2182,6821)
干し補正X 無視lidar(2215,1415),365	G(-1650,6816),N(-2161,6822)
干し補正Y lidar(2215,1415),-5	G(-1650,6817),N(-2161,6822)
干し補正X 無視lidar(2173,1415),323	G(-1650,6817),N(-2141,6823)
干し補正Y lidar(2173,1415),-5	G(-1650,6818),N(-2141,6823)
干し補正X 無視lidar(2173,1415),323	G(-1650,6818),N(-2120,6823)
干し補正Y lidar(2173,1415),-5	G(-1650,6818),N(-2120,6823)
干し補正X lidar(2127,1408),277	G(-1821,6818),N(-2098,6823)
干し補正Y lidar(2127,1408),-12	G(-1821,6811),N(-2098,6823)
干し補正X lidar(2127,1408),277	G(-1800,6811),N(-2077,6822)
干し補正Y lidar(2127,1408),-12	G(-1800,6810),N(-2077,6822)
干し補正X lidar(2079,1407),229	G(-1827,6810),N(-2056,6822)
干し補正Y lidar(2079,1407),-13	G(-1827,6809),N(-2056,6822)
干し補正X lidar(2079,1407),229	G(-1816,6809),N(-2045,6822)
干し補正Y lidar(2079,1407),-13	G(-1816,6809),N(-2045,6822)
干し補正X lidar(2035,1405),185	G(-1839,6809),N(-2024,6821)
干し補正Y lidar(2035,1405),-15	G(-1839,6806),N(-2024,6821)
干しリミットまで RS_X:0,50000	G(-1953,6806),N(-2003,6820)	lidar(2035,1405)
干し補正Y lidar(2035,1405),-15	G(-1953,6805),N(-2003,6820)
干しリミットまで RS_X:0,50000	G(-1933,6805),N(-1983,6819)	lidar(2035,1405)
干し補正Y lidar(2035,1405),-15	G(-1933,6804),N(-1983,6819)
干しリミットまで RS_X:0,50000	G(-1912,6804),N(-1962,6817)	lidar(1989,1411)
干し補正Y lidar(1989,1411),-9	G(-1912,6808),N(-1962,6817)
干しリミットまで RS_X:0,50000	G(-1892,6808),N(-1942,6815)	lidar(1989,1411)
干し補正Y lidar(1989,1411),-9	G(-1892,6806),N(-1942,6815)
干しリミットまで RS_X:0,50000	G(-1884,6806),N(-1934,6814)	lidar(1951,1409)
干し補正Y lidar(1951,1409),-11	G(-1884,6803),N(-1934,6814)
干しリミットまで RS_X:0,50000	G(-1869,6803),N(-1919,6812)	lidar(1951,1409)
干し補正Y lidar(1951,1409),-11	G(-1869,6801),N(-1919,6812)
干しリミットまで RS_X:0,50000	G(-1858,6801),N(-1908,6809)	lidar(1911,1418)
干し補正Y lidar(1911,1418),-2	G(-1858,6807),N(-1908,6809)
干しリミットまで RS_X:0,50000	G(-1848,6807),N(-1898,6805)	lidar(1911,1418)
干し補正Y lidar(1911,1418),-2	G(-1848,6803),N(-1898,6805)
干しリミットまで RS_X:0,50000	G(-1839,6803),N(-1889,6801)	lidar(1890,1420)
干し補正Y lidar(1890,1420),0	G(-1839,6801),N(-1889,6801)
干しリミットまで RS_X:0,50000	G(-1831,6801),N(-1881,6797)	lidar(1890,1420)
干し補正Y 無視 lidar(1890,1420),0	G(-1831,6740),N(-1881,6797)
干しリミットまで RS_X:0,50000	G(-1822,6740),N(-1872,6792)	lidar(1890,1420)
干し補正Y 無視 lidar(1890,1420),0	G(-1822,6740),N(-1872,6792)
干しリミットまで RS_X:0,50000	G(-1814,6740),N(-1864,6787)	lidar(1872,1435)
干し補正Y 無視 lidar(1872,1435),15	G(-1814,6740),N(-1864,6787)
干しリミットまで RS_X:0,50000	G(-1811,6740),N(-1861,6785)	lidar(1872,1435)
干し補正Y 無視 lidar(1872,1435),15	G(-1811,6740),N(-1861,6785)
干しリミットまで RS_X:0,50000	G(-1804,6740),N(-1854,6781)	lidar(1851,1448)
干し補正Y 無視 lidar(1851,1448),28	G(-1804,6740),N(-1854,6781)
干しリミットまで RS_X:0,50000	G(-1800,6740),N(-1850,6776)	lidar(1851,1448)
干し補正Y 無視 lidar(1851,1448),28	G(-1800,6740),N(-1850,6776)
干しリミットまで RS_X:0,50000	G(-1795,6740),N(-1845,6773)	lidar(1848,1448)
干し補正Y 無視 lidar(1848,1448),28	G(-1795,6740),N(-1845,6773)
干しリミットまで RS_X:0,50000	G(-1791,6740),N(-1841,6770)	lidar(1848,1448)
干し補正Y lidar(1848,1448),28	G(-1791,6798),N(-1841,6770)
干しリミットまで RS_X:0,50000	G(-1787,6798),N(-1837,6767)	lidar(1841,1458)
干し補正Y lidar(1841,1458),38	G(-1787,6805),N(-1837,6767)
干しリミットまで RS_X:0,50000	G(-1785,6805),N(-1835,6767)	lidar(1841,1458)
干し補正Y lidar(1841,1458),38	G(-1785,6805),N(-1835,6767)
干しリミットまで RS_X:0,50000	G(-1782,6805),N(-1832,6764)	lidar(1841,1458)
干し補正Y lidar(1841,1458),38	G(-1782,6802),N(-1832,6764)
干しリミットまで RS_X:0,50000	G(-1779,6802),N(-1829,6763)	lidar(1835,1459)
干し補正Y lidar(1835,1459),39	G(-1779,6802),N(-1829,6763)
干しリミットまで RS_X:0,50000	G(-1775,6802),N(-1825,6762)	lidar(1835,1459)
干し補正Y lidar(1835,1459),39	G(-1775,6801),N(-1825,6762)
干しリミットまで RS_X:0,50000	G(-1772,6801),N(-1822,6762)	lidar(1830,1465)
干し補正Y lidar(1830,1465),45	G(-1772,6807),N(-1822,6762)
干しリミットまで RS_X:0,50000	G(-1769,6807),N(-1819,6762)	lidar(1830,1465)
干し補正Y lidar(1830,1465),45	G(-1769,6807),N(-1819,6762)
干しリミットまで RS_X:0,50000	G(-1766,6807),N(-1816,6762)	lidar(1824,1457)
干し補正Y lidar(1824,1457),37	G(-1766,6799),N(-1816,6762)
干しリミットまで RS_X:0,50000	G(-1765,6799),N(-1815,6763)	lidar(1824,1457)
干し補正Y lidar(1824,1457),37	G(-1765,6800),N(-1815,6763)
干しリミットまで RS_X:0,50000	G(-1762,6800),N(-1812,6763)	lidar(1821,1456)
干し補正Y lidar(1821,1456),36	G(-1762,6799),N(-1812,6763)
干しリミットまで RS_X:0,50000	G(-1760,6799),N(-1810,6764)	lidar(1821,1456)
干し補正Y lidar(1821,1456),36	G(-1760,6800),N(-1810,6764)
干しリミットまで RS_X:0,50000	G(-1756,6800),N(-1806,6765)	lidar(1821,1456)
干し補正Y lidar(1821,1456),36	G(-1756,6801),N(-1806,6765)
干しリミットまで RS_X:0,50000	G(-1752,6801),N(-1802,6767)	lidar(1821,1463)
干し補正Y lidar(1821,1463),43	G(-1752,6810),N(-1802,6767)
干しリミットまで RS_X:0,50000	G(-1747,6810),N(-1797,6769)	lidar(1821,1463)
干し補正Y lidar(1821,1463),43	G(-1747,6812),N(-1797,6769)
シーツリミット右 lidar(1806,1466)	now(-1792,6770,-0.547166)
干し補正Y lidar(1806,1466),46	G(-1892,6816),N(-1792,6770)
シーツ終わり lidar(1806,1466) now(-1790.061401,6772.439453,-0.477326)	RS(0,0)	41
帰り準備 now(-1893.618774,6135.090332,0.349492)	44
ホーム到着 now(-214.742294,183.564423,0.128444)	58
